date,Air Average,Water Average
2023-02-16 19:00:00+00:00,12.95,18.275000000000002
2023-02-16 20:00:00+00:00,12.875,17.975
2023-02-16 21:00:00+00:00,12.9,17.700000000000003
2023-02-16 22:00:00+00:00,13.024999999999999,17.375
2023-02-16 23:00:00+00:00,12.575,16.8
2023-02-17 00:00:00+00:00,12.05,16.475
2023-02-17 01:00:00+00:00,11.674999999999999,16.075
2023-02-17 02:00:00+00:00,11.275,15.724999999999998
2023-02-17 03:00:00+00:00,11.125,15.3
2023-02-17 04:00:00+00:00,10.95,14.825
2023-02-17 05:00:00+00:00,10.275,14.650000000000002
2023-02-17 06:00:00+00:00,9.325,14.299999999999999
2023-02-17 07:00:00+00:00,8.25,13.875
2023-02-17 08:00:00+00:00,7.675,13.425
2023-02-17 09:00:00+00:00,7.1499999999999995,12.925
2023-02-17 10:00:00+00:00,6.624999999999999,12.5
2023-02-17 11:00:00+00:00,5.925,11.975000000000001
2023-02-17 12:00:00+00:00,5.3999999999999995,11.425
2023-02-17 13:00:00+00:00,4.825,10.75
2023-02-17 14:00:00+00:00,4.375,10.5
2023-02-17 15:00:00+00:00,4.675,10.25
2023-02-17 16:00:00+00:00,5.3500000000000005,10.125
2023-02-17 17:00:00+00:00,5.949999999999999,9.825000000000001
2023-02-17 18:00:00+00:00,8.05,9.625
2023-02-17 19:00:00+00:00,8.725,10.0
2023-02-17 20:00:00+00:00,9.7,10.225
2023-02-17 21:00:00+00:00,10.675,10.9
2023-02-17 22:00:00+00:00,11.5,11.375
2023-02-17 23:00:00+00:00,11.55,11.75
2023-02-18 00:00:00+00:00,11.15,11.975000000000001
2023-02-18 01:00:00+00:00,10.425,11.875
2023-02-18 02:00:00+00:00,9.85,11.65
2023-02-18 03:00:00+00:00,9.325,11.399999999999999
2023-02-18 04:00:00+00:00,9.075,11.500000000000002
2023-02-18 05:00:00+00:00,8.649999999999999,11.375000000000002
2023-02-18 06:00:00+00:00,8.225,11.225
2023-02-18 07:00:00+00:00,7.700000000000001,11.1
2023-02-18 08:00:00+00:00,7.3999999999999995,11.049999999999999
2023-02-18 09:00:00+00:00,7.35,11.125
2023-02-18 10:00:00+00:00,7.475000000000001,10.975000000000001
2023-02-18 11:00:00+00:00,7.4,10.925
2023-02-18 12:00:00+00:00,7.2,10.85
2023-02-18 13:00:00+00:00,7.0,10.625
2023-02-18 14:00:00+00:00,7.3999999999999995,10.625
2023-02-18 15:00:00+00:00,8.7,10.725
2023-02-18 16:00:00+00:00,10.325,10.975
2023-02-18 17:00:00+00:00,11.425,11.399999999999999
2023-02-18 18:00:00+00:00,12.524999999999999,11.899999999999999
2023-02-18 19:00:00+00:00,13.425,12.425
2023-02-18 20:00:00+00:00,13.500000000000002,12.875
2023-02-18 21:00:00+00:00,13.424999999999999,13.475000000000001
2023-02-18 22:00:00+00:00,13.275,14.174999999999999
2023-02-18 23:00:00+00:00,12.875,14.575
2023-02-19 00:00:00+00:00,12.524999999999999,14.475000000000001
2023-02-19 01:00:00+00:00,12.325,14.175
2023-02-19 02:00:00+00:00,12.7,14.075
2023-02-19 03:00:00+00:00,13.0,13.95
2023-02-19 04:00:00+00:00,12.675,13.899999999999999
2023-02-19 05:00:00+00:00,12.35,14.0
2023-02-19 06:00:00+00:00,12.05,14.05
2023-02-19 07:00:00+00:00,12.025,14.0
2023-02-19 08:00:00+00:00,11.725,13.975000000000001
2023-02-19 09:00:00+00:00,11.450000000000001,13.925
2023-02-19 10:00:00+00:00,11.200000000000001,13.774999999999999
2023-02-19 11:00:00+00:00,11.399999999999999,13.725000000000001
2023-02-19 12:00:00+00:00,11.350000000000001,13.5
2023-02-19 13:00:00+00:00,11.425,13.45
2023-02-19 14:00:00+00:00,12.124999999999998,13.4
2023-02-19 15:00:00+00:00,13.675,13.425
2023-02-19 16:00:00+00:00,15.075,13.55
2023-02-19 17:00:00+00:00,15.875,13.75
2023-02-19 18:00:00+00:00,17.924999999999997,14.225
2023-02-19 19:00:00+00:00,18.475,14.5
2023-02-19 20:00:00+00:00,18.8,15.599999999999998
2023-02-19 21:00:00+00:00,19.15,16.45
2023-02-19 22:00:00+00:00,19.1,17.400000000000002
2023-02-19 23:00:00+00:00,18.724999999999998,17.675
2023-02-20 00:00:00+00:00,17.724999999999998,17.575
2023-02-20 01:00:00+00:00,16.65,17.150000000000002
2023-02-20 02:00:00+00:00,16.5,17.025000000000002
2023-02-20 03:00:00+00:00,17.05,16.925
2023-02-20 04:00:00+00:00,17.25,16.7
2023-02-20 05:00:00+00:00,17.474999999999998,16.65
2023-02-20 06:00:00+00:00,17.35,16.575
2023-02-20 07:00:00+00:00,16.900000000000002,16.5
2023-02-20 08:00:00+00:00,17.075,16.35
2023-02-20 09:00:00+00:00,16.575,16.425
2023-02-20 10:00:00+00:00,15.2,16.35
2023-02-20 11:00:00+00:00,16.025,16.325
2023-02-20 12:00:00+00:00,15.950000000000001,16.325
2023-02-20 13:00:00+00:00,16.4,16.35
2023-02-20 14:00:00+00:00,16.625,16.5
2023-02-20 15:00:00+00:00,17.475,16.625
2023-02-20 16:00:00+00:00,19.2,16.75
2023-02-20 17:00:00+00:00,20.425,16.825
2023-02-20 18:00:00+00:00,21.45,17.0
2023-02-20 19:00:00+00:00,21.924999999999997,17.45
2023-02-20 20:00:00+00:00,22.175,18.05
2023-02-20 21:00:00+00:00,22.025,18.775
2023-02-20 22:00:00+00:00,21.425,19.125
2023-02-20 23:00:00+00:00,21.125,19.325
2023-02-21 00:00:00+00:00,20.5,19.425
2023-02-21 01:00:00+00:00,20.0,19.525
2023-02-21 02:00:00+00:00,19.825000000000003,19.725
2023-02-21 03:00:00+00:00,19.775,19.475
2023-02-21 04:00:00+00:00,19.725,19.25
2023-02-21 05:00:00+00:00,19.875,19.325
2023-02-21 06:00:00+00:00,19.675,19.550000000000004
2023-02-21 07:00:00+00:00,19.375,19.55
2023-02-21 08:00:00+00:00,19.35,19.4
2023-02-21 09:00:00+00:00,19.35,19.425
2023-02-21 10:00:00+00:00,19.474999999999998,19.450000000000003
2023-02-21 11:00:00+00:00,19.5,19.425
2023-02-21 12:00:00+00:00,19.174999999999997,19.4
2023-02-21 13:00:00+00:00,18.974999999999998,19.15
2023-02-21 14:00:00+00:00,19.0,19.25
2023-02-21 15:00:00+00:00,19.325,19.325
2023-02-21 16:00:00+00:00,20.1,19.325
2023-02-21 17:00:00+00:00,20.6,19.299999999999997
2023-02-21 18:00:00+00:00,20.95,19.325
2023-02-21 19:00:00+00:00,21.624999999999996,19.5
2023-02-21 20:00:00+00:00,22.200000000000003,20.2
2023-02-21 21:00:00+00:00,22.1,20.475
2023-02-21 22:00:00+00:00,21.925,20.725
2023-02-21 23:00:00+00:00,21.65,20.875
2023-02-22 00:00:00+00:00,20.95,20.975
2023-02-22 01:00:00+00:00,20.900000000000002,21.05
2023-02-22 02:00:00+00:00,20.675,20.975
2023-02-22 03:00:00+00:00,20.4,21.025
2023-02-22 04:00:00+00:00,20.424999999999997,20.974999999999998
2023-02-22 05:00:00+00:00,20.775,21.049999999999997
2023-02-22 06:00:00+00:00,20.15,20.95
2023-02-22 07:00:00+00:00,20.200000000000003,20.875
2023-02-22 08:00:00+00:00,20.025,20.625
2023-02-22 09:00:00+00:00,20.225,20.425
2023-02-22 10:00:00+00:00,20.2,20.375
2023-02-22 11:00:00+00:00,20.125,20.25
2023-02-22 12:00:00+00:00,19.674999999999997,20.175
2023-02-22 13:00:00+00:00,19.775,20.1
2023-02-22 14:00:00+00:00,20.225,20.05
2023-02-22 15:00:00+00:00,20.725,19.975
2023-02-22 16:00:00+00:00,21.175,20.025
2023-02-22 17:00:00+00:00,21.425,20.099999999999998
2023-02-22 18:00:00+00:00,21.925,20.299999999999997
2023-02-22 19:00:00+00:00,22.624999999999996,20.65
2023-02-22 20:00:00+00:00,22.925,21.075
2023-02-22 21:00:00+00:00,22.925000000000004,21.35
2023-02-22 22:00:00+00:00,22.575,21.675
2023-02-22 23:00:00+00:00,22.125,22.125
2023-02-23 00:00:00+00:00,21.5,22.125
2023-02-23 01:00:00+00:00,20.875,21.95
2023-02-23 02:00:00+00:00,20.5,21.950000000000003
2023-02-23 03:00:00+00:00,20.15,22.025
2023-02-23 04:00:00+00:00,20.075000000000003,21.775
2023-02-23 05:00:00+00:00,19.925,21.625
2023-02-23 06:00:00+00:00,19.75,21.575
2023-02-23 07:00:00+00:00,20.174999999999997,21.575
2023-02-23 08:00:00+00:00,20.625,21.550000000000004
2023-02-23 09:00:00+00:00,20.6,21.474999999999998
2023-02-23 10:00:00+00:00,20.55,21.475
2023-02-23 11:00:00+00:00,20.3,21.45
2023-02-23 12:00:00+00:00,20.175,21.424999999999997
2023-02-23 13:00:00+00:00,20.0,21.375
2023-02-23 14:00:00+00:00,19.95,21.325000000000003
2023-02-23 15:00:00+00:00,20.25,21.299999999999997
2023-02-23 16:00:00+00:00,20.725,21.4
2023-02-23 17:00:00+00:00,21.325,21.549999999999997
2023-02-23 18:00:00+00:00,22.1,21.900000000000002
2023-02-23 19:00:00+00:00,23.025,22.3
2023-02-23 20:00:00+00:00,23.075000000000003,22.475
2023-02-23 21:00:00+00:00,22.875,22.925
2023-02-23 22:00:00+00:00,22.799999999999997,22.825
2023-02-23 23:00:00+00:00,22.45,23.075
2023-02-24 00:00:00+00:00,21.775000000000002,23.125
2023-02-24 01:00:00+00:00,21.674999999999997,23.099999999999998
2023-02-24 02:00:00+00:00,21.65,23.025
2023-02-24 03:00:00+00:00,21.625,23.1
2023-02-24 04:00:00+00:00,21.450000000000003,23.15
2023-02-24 05:00:00+00:00,21.3,23.275
2023-02-24 06:00:00+00:00,21.2,23.325
2023-02-24 07:00:00+00:00,21.55,23.125
2023-02-24 08:00:00+00:00,21.35,22.925
2023-02-24 09:00:00+00:00,21.25,22.875
2023-02-24 10:00:00+00:00,21.225,22.85
2023-02-24 11:00:00+00:00,21.0,22.85
2023-02-24 12:00:00+00:00,20.925,22.825
2023-02-24 13:00:00+00:00,20.05,22.8
2023-02-24 14:00:00+00:00,19.875,22.775000000000002
2023-02-24 15:00:00+00:00,19.425,22.824999999999996
2023-02-24 16:00:00+00:00,19.375,22.75
2023-02-24 17:00:00+00:00,19.825,22.674999999999997
2023-02-24 18:00:00+00:00,20.55,22.625
2023-02-24 19:00:00+00:00,22.075000000000003,22.925
2023-02-24 20:00:00+00:00,22.875,23.35
2023-02-24 21:00:00+00:00,22.6,23.625
2023-02-24 22:00:00+00:00,22.549999999999997,23.950000000000003
2023-02-24 23:00:00+00:00,22.025,23.724999999999998
2023-02-25 00:00:00+00:00,21.625,23.475
2023-02-25 01:00:00+00:00,21.225,23.475
2023-02-25 02:00:00+00:00,21.175,23.4
2023-02-25 03:00:00+00:00,21.125,23.375
2023-02-25 04:00:00+00:00,21.15,23.374999999999996
2023-02-25 05:00:00+00:00,19.775,23.5
2023-02-25 06:00:00+00:00,19.3,23.45
2023-02-25 07:00:00+00:00,19.2,23.425
2023-02-25 08:00:00+00:00,18.875,23.4
2023-02-25 09:00:00+00:00,18.625,23.0
2023-02-25 10:00:00+00:00,18.9,22.925
2023-02-25 11:00:00+00:00,18.5,22.925
2023-02-25 12:00:00+00:00,18.3,22.8
2023-02-25 13:00:00+00:00,18.2,22.625
2023-02-25 14:00:00+00:00,17.825,22.475
2023-02-25 15:00:00+00:00,17.125,22.349999999999998
2023-02-25 16:00:00+00:00,17.674999999999997,22.300000000000004
2023-02-25 17:00:00+00:00,18.95,22.275
2023-02-25 18:00:00+00:00,20.674999999999997,22.275
2023-02-25 19:00:00+00:00,21.825,22.475
2023-02-25 20:00:00+00:00,22.95,22.950000000000003
2023-02-25 21:00:00+00:00,22.775,23.200000000000003
2023-02-25 22:00:00+00:00,22.575,23.325000000000003
2023-02-25 23:00:00+00:00,22.125,23.275
2023-02-26 00:00:00+00:00,21.5,23.275000000000002
2023-02-26 01:00:00+00:00,21.0,23.325
2023-02-26 02:00:00+00:00,20.875,23.325
2023-02-26 03:00:00+00:00,20.825,23.125
2023-02-26 04:00:00+00:00,21.025,23.05
2023-02-26 05:00:00+00:00,21.2,23.025
2023-02-26 06:00:00+00:00,21.325000000000003,23.275000000000002
2023-02-26 07:00:00+00:00,21.275,23.3
2023-02-26 08:00:00+00:00,21.400000000000002,23.075
2023-02-26 09:00:00+00:00,21.45,23.15
2023-02-26 10:00:00+00:00,21.325,23.025000000000002
2023-02-26 11:00:00+00:00,21.05,22.975
2023-02-26 12:00:00+00:00,21.075,22.924999999999997
2023-02-26 13:00:00+00:00,20.85,22.85
2023-02-26 14:00:00+00:00,20.925,22.75
2023-02-26 15:00:00+00:00,21.95,22.775
2023-02-26 16:00:00+00:00,22.575,22.925
2023-02-26 17:00:00+00:00,22.799999999999997,23.25
2023-02-26 18:00:00+00:00,23.0,23.625
2023-02-26 19:00:00+00:00,22.95,24.15
2023-02-26 20:00:00+00:00,22.9,24.25
2023-02-26 21:00:00+00:00,22.875,24.425
2023-02-26 22:00:00+00:00,22.7,24.475
2023-02-26 23:00:00+00:00,22.450000000000003,24.55
2023-02-27 00:00:00+00:00,21.9,24.299999999999997
2023-02-27 01:00:00+00:00,21.450000000000003,24.15
2023-02-27 02:00:00+00:00,21.3,24.0
2023-02-27 03:00:00+00:00,21.450000000000003,23.825
2023-02-27 04:00:00+00:00,21.45,23.75
2023-02-27 05:00:00+00:00,21.775,23.575000000000003
2023-02-27 06:00:00+00:00,21.875,23.475
2023-02-27 07:00:00+00:00,21.875,23.375
2023-02-27 08:00:00+00:00,21.8,23.3
2023-02-27 09:00:00+00:00,21.575000000000003,23.2
2023-02-27 10:00:00+00:00,21.574999999999996,23.125
2023-02-27 11:00:00+00:00,21.625,23.1
2023-02-27 12:00:00+00:00,21.65,23.075000000000003
2023-02-27 13:00:00+00:00,21.65,23.125
2023-02-27 14:00:00+00:00,21.8,23.075
2023-02-27 15:00:00+00:00,22.4,23.05
2023-02-27 16:00:00+00:00,22.900000000000002,23.15
2023-02-27 17:00:00+00:00,23.424999999999997,23.325
2023-02-27 18:00:00+00:00,23.35,23.725
2023-02-27 19:00:00+00:00,22.825,24.199999999999996
2023-02-27 20:00:00+00:00,23.375,24.450000000000003
2023-02-27 21:00:00+00:00,23.675,24.4
2023-02-27 22:00:00+00:00,22.900000000000002,24.625000000000004
2023-02-27 23:00:00+00:00,22.650000000000002,24.650000000000002
2023-02-28 00:00:00+00:00,22.4,24.625
2023-02-28 01:00:00+00:00,21.9,24.575
2023-02-28 02:00:00+00:00,21.325,24.475
2023-02-28 03:00:00+00:00,21.200000000000003,24.475
2023-02-28 04:00:00+00:00,20.974999999999998,24.4
2023-02-28 05:00:00+00:00,21.0,24.349999999999998
2023-02-28 06:00:00+00:00,20.8,24.325
2023-02-28 07:00:00+00:00,21.125,24.325000000000003
2023-02-28 08:00:00+00:00,21.25,24.275
2023-02-28 09:00:00+00:00,21.25,24.25
2023-02-28 10:00:00+00:00,21.025,24.175
2023-02-28 11:00:00+00:00,21.299999999999997,24.150000000000002
2023-02-28 12:00:00+00:00,21.425,24.075000000000003
2023-02-28 13:00:00+00:00,21.349999999999998,24.025
2023-02-28 14:00:00+00:00,21.5,24.025
2023-02-28 15:00:00+00:00,21.75,23.950000000000003
2023-02-28 16:00:00+00:00,22.1,23.9
2023-02-28 17:00:00+00:00,22.625,24.0
2023-02-28 18:00:00+00:00,23.349999999999998,24.175000000000004
2023-02-28 19:00:00+00:00,23.725,24.525000000000002
2023-02-28 20:00:00+00:00,23.7,24.924999999999997
2023-02-28 21:00:00+00:00,23.575,25.375
2023-02-28 22:00:00+00:00,23.35,25.525
2023-02-28 23:00:00+00:00,23.2,25.475
2023-03-01 00:00:00+00:00,22.5,25.325000000000003
2023-03-01 01:00:00+00:00,21.975,25.025
2023-03-01 02:00:00+00:00,21.924999999999997,24.8
2023-03-01 03:00:00+00:00,21.925,24.599999999999998
2023-03-01 04:00:00+00:00,21.875,24.5
2023-03-01 05:00:00+00:00,21.9,24.45
2023-03-01 06:00:00+00:00,21.925,24.475
2023-03-01 07:00:00+00:00,22.099999999999998,24.325
2023-03-01 08:00:00+00:00,22.275,24.325000000000003
2023-03-01 09:00:00+00:00,22.225,24.375000000000004
2023-03-01 10:00:00+00:00,22.224999999999998,24.375
2023-03-01 11:00:00+00:00,22.175,24.549999999999997
2023-03-01 12:00:00+00:00,22.050000000000004,24.475
2023-03-01 13:00:00+00:00,22.0,24.35
2023-03-01 14:00:00+00:00,22.075000000000003,24.300000000000004
2023-03-01 15:00:00+00:00,22.6,24.3
2023-03-01 16:00:00+00:00,22.950000000000003,24.299999999999997
2023-03-01 17:00:00+00:00,23.025000000000002,24.325000000000003
2023-03-01 18:00:00+00:00,23.125,24.400000000000002
2023-03-01 19:00:00+00:00,23.450000000000003,24.75
2023-03-01 20:00:00+00:00,23.775,25.05
2023-03-01 21:00:00+00:00,23.625,25.325000000000003
2023-03-01 22:00:00+00:00,23.4,25.35
2023-03-01 23:00:00+00:00,23.375,25.299999999999997
2023-03-02 00:00:00+00:00,23.125,25.2
2023-03-02 01:00:00+00:00,22.950000000000003,25.025
2023-03-02 02:00:00+00:00,22.924999999999997,24.775000000000002
2023-03-02 03:00:00+00:00,22.8,24.7
2023-03-02 04:00:00+00:00,22.8,24.650000000000002
2023-03-02 05:00:00+00:00,22.75,24.574999999999996
2023-03-02 06:00:00+00:00,22.7,24.549999999999997
2023-03-02 07:00:00+00:00,22.700000000000003,24.525
2023-03-02 08:00:00+00:00,22.575,24.525
2023-03-02 09:00:00+00:00,22.7,24.5
2023-03-02 10:00:00+00:00,22.475,24.475
2023-03-02 11:00:00+00:00,22.35,24.525
2023-03-02 12:00:00+00:00,22.3,24.425
2023-03-02 13:00:00+00:00,22.075,24.4
2023-03-02 14:00:00+00:00,22.250000000000004,24.55
2023-03-02 15:00:00+00:00,22.375,24.575000000000003
2023-03-02 16:00:00+00:00,22.400000000000002,24.450000000000003
2023-03-02 17:00:00+00:00,22.4,24.375
2023-03-02 18:00:00+00:00,22.75,24.325000000000003
2023-03-02 19:00:00+00:00,22.75,24.325000000000003
2023-03-02 20:00:00+00:00,22.725,24.275
2023-03-02 21:00:00+00:00,23.125,24.175000000000004
2023-03-02 22:00:00+00:00,23.125,24.275000000000002
2023-03-02 23:00:00+00:00,23.0,24.3
2023-03-03 00:00:00+00:00,22.949999999999996,24.3
2023-03-03 01:00:00+00:00,23.075000000000003,24.225
2023-03-03 02:00:00+00:00,22.925,24.175
2023-03-03 03:00:00+00:00,22.675,24.1
2023-03-03 04:00:00+00:00,22.7,24.0
2023-03-03 05:00:00+00:00,19.15,23.9
2023-03-03 06:00:00+00:00,17.924999999999997,23.6
2023-03-03 07:00:00+00:00,18.5,23.35
2023-03-03 08:00:00+00:00,17.75,22.975
2023-03-03 09:00:00+00:00,16.825,22.675
2023-03-03 10:00:00+00:00,15.45,22.15
2023-03-03 11:00:00+00:00,14.0,21.6
2023-03-03 12:00:00+00:00,13.225000000000001,21.275000000000002
2023-03-03 13:00:00+00:00,12.900000000000002,20.875
2023-03-03 14:00:00+00:00,14.049999999999999,20.325
2023-03-03 15:00:00+00:00,15.35,20.025
2023-03-03 16:00:00+00:00,17.575000000000003,19.9
2023-03-03 17:00:00+00:00,18.9,19.95
2023-03-03 18:00:00+00:00,20.1,20.775
2023-03-03 19:00:00+00:00,20.9,21.0
2023-03-03 20:00:00+00:00,21.775,21.7
2023-03-03 21:00:00+00:00,22.249999999999996,22.325000000000003
2023-03-03 22:00:00+00:00,21.375,22.699999999999996
2023-03-03 23:00:00+00:00,20.650000000000002,22.875
2023-03-04 00:00:00+00:00,20.05,22.849999999999998
2023-03-04 01:00:00+00:00,18.725,22.75
2023-03-04 02:00:00+00:00,18.2,22.475
2023-03-04 03:00:00+00:00,18.299999999999997,22.15
2023-03-04 04:00:00+00:00,17.8,21.825
2023-03-04 05:00:00+00:00,17.65,21.650000000000002
2023-03-04 06:00:00+00:00,17.425,21.625
2023-03-04 07:00:00+00:00,17.325000000000003,21.65
2023-03-04 08:00:00+00:00,17.224999999999998,21.575
2023-03-04 09:00:00+00:00,17.125,21.475
2023-03-04 10:00:00+00:00,16.7,21.325
2023-03-04 11:00:00+00:00,16.025,21.05
2023-03-04 12:00:00+00:00,15.375,20.724999999999998
2023-03-04 13:00:00+00:00,15.149999999999999,20.475
2023-03-04 14:00:00+00:00,16.325,20.325
2023-03-04 15:00:00+00:00,17.9,20.075000000000003
2023-03-04 16:00:00+00:00,19.15,20.225
2023-03-04 17:00:00+00:00,19.975,20.55
2023-03-04 18:00:00+00:00,20.575,21.400000000000002
2023-03-04 19:00:00+00:00,20.700000000000003,22.050000000000004
2023-03-04 20:00:00+00:00,20.2,22.925
2023-03-04 21:00:00+00:00,20.1,23.45
2023-03-04 22:00:00+00:00,20.05,23.75
2023-03-04 23:00:00+00:00,20.125,23.775
2023-03-05 00:00:00+00:00,19.75,23.575000000000003
2023-03-05 01:00:00+00:00,18.875,23.4
2023-03-05 02:00:00+00:00,18.575,23.249999999999996
2023-03-05 03:00:00+00:00,18.6,22.85
2023-03-05 04:00:00+00:00,18.6,22.525
2023-03-05 05:00:00+00:00,18.475,22.349999999999998
2023-03-05 06:00:00+00:00,18.35,22.025
2023-03-05 07:00:00+00:00,18.4,21.799999999999997
2023-03-05 08:00:00+00:00,18.25,21.375000000000004
2023-03-05 09:00:00+00:00,18.125,21.400000000000002
2023-03-05 10:00:00+00:00,17.674999999999997,21.325000000000003
2023-03-05 11:00:00+00:00,17.825,21.200000000000003
2023-03-05 12:00:00+00:00,17.950000000000003,21.125
2023-03-05 13:00:00+00:00,17.95,21.2
2023-03-05 14:00:00+00:00,18.325,21.099999999999998
2023-03-05 15:00:00+00:00,19.75,21.099999999999998
2023-03-05 16:00:00+00:00,20.575000000000003,21.35
2023-03-05 17:00:00+00:00,21.075,21.825
2023-03-05 18:00:00+00:00,21.325000000000003,22.2
2023-03-05 19:00:00+00:00,21.5,22.8
2023-03-05 20:00:00+00:00,21.625,23.0
2023-03-05 21:00:00+00:00,21.549999999999997,23.1
2023-03-05 22:00:00+00:00,21.575,23.424999999999997
2023-03-05 23:00:00+00:00,21.15,23.325000000000003
2023-03-06 00:00:00+00:00,20.575,23.2
2023-03-06 01:00:00+00:00,19.85,23.1
2023-03-06 02:00:00+00:00,19.55,22.75
2023-03-06 03:00:00+00:00,19.6,22.625
2023-03-06 04:00:00+00:00,19.475,22.55
2023-03-06 05:00:00+00:00,19.625,22.5
2023-03-06 06:00:00+00:00,19.925,22.4
2023-03-06 07:00:00+00:00,20.1,22.325
2023-03-06 08:00:00+00:00,20.3,22.225
2023-03-06 09:00:00+00:00,20.275,22.175
2023-03-06 10:00:00+00:00,20.549999999999997,22.15
2023-03-06 11:00:00+00:00,20.650000000000002,22.075
2023-03-06 12:00:00+00:00,20.7,22.075
2023-03-06 13:00:00+00:00,20.65,22.025000000000002
2023-03-06 14:00:00+00:00,20.825,22.075
2023-03-06 15:00:00+00:00,21.35,22.125
2023-03-06 16:00:00+00:00,21.924999999999997,22.200000000000003
2023-03-06 17:00:00+00:00,22.55,22.400000000000002
2023-03-06 18:00:00+00:00,22.974999999999998,22.675
2023-03-06 19:00:00+00:00,23.6,22.950000000000003
2023-03-06 20:00:00+00:00,23.674999999999997,23.549999999999997
2023-03-06 21:00:00+00:00,23.0,24.125
2023-03-06 22:00:00+00:00,23.049999999999997,24.35
2023-03-06 23:00:00+00:00,22.85,24.375
2023-03-07 00:00:00+00:00,22.625,24.299999999999997
2023-03-07 01:00:00+00:00,22.424999999999997,24.35
2023-03-07 02:00:00+00:00,22.025,24.325
2023-03-07 03:00:00+00:00,21.825,24.1
2023-03-07 04:00:00+00:00,21.550000000000004,24.125
2023-03-07 05:00:00+00:00,21.375,24.000000000000004
2023-03-07 06:00:00+00:00,21.4,23.825
2023-03-07 07:00:00+00:00,21.475,23.825
2023-03-07 08:00:00+00:00,21.5,23.85
2023-03-07 09:00:00+00:00,21.525000000000002,23.8
2023-03-07 10:00:00+00:00,21.525000000000002,23.7
2023-03-07 11:00:00+00:00,21.525,23.65
2023-03-07 12:00:00+00:00,21.475,23.625
2023-03-07 13:00:00+00:00,21.450000000000003,23.65
2023-03-07 14:00:00+00:00,21.750000000000004,23.433333333333337
2023-03-07 15:00:00+00:00,22.175000000000004,23.5
2023-03-07 16:00:00+00:00,22.625,23.566666666666666
2023-03-07 17:00:00+00:00,23.375,23.974999999999998
2023-03-07 18:00:00+00:00,23.799999999999997,24.225
2023-03-07 19:00:00+00:00,23.9,24.45
2023-03-07 20:00:00+00:00,23.8,24.65
2023-03-07 21:00:00+00:00,23.775000000000002,24.9
2023-03-07 22:00:00+00:00,23.650000000000002,25.099999999999998
2023-03-07 23:00:00+00:00,23.349999999999998,25.199999999999996
2023-03-08 00:00:00+00:00,22.975,25.225
2023-03-08 01:00:00+00:00,22.625,25.125
2023-03-08 02:00:00+00:00,22.25,25.075
2023-03-08 03:00:00+00:00,21.9,25.125
2023-03-08 04:00:00+00:00,21.7,25.1
2023-03-08 05:00:00+00:00,21.7,25.0
2023-03-08 06:00:00+00:00,21.725,24.95
2023-03-08 07:00:00+00:00,21.725,24.85
2023-03-08 08:00:00+00:00,21.55,24.575000000000003
2023-03-08 09:00:00+00:00,21.65,24.525
2023-03-08 10:00:00+00:00,21.725,24.45
2023-03-08 11:00:00+00:00,21.799999999999997,24.325000000000003
2023-03-08 12:00:00+00:00,21.625,24.25
2023-03-08 13:00:00+00:00,21.4,24.225
2023-03-08 14:00:00+00:00,21.5,24.200000000000003
2023-03-08 15:00:00+00:00,22.225,24.25
2023-03-08 16:00:00+00:00,23.05,24.4
2023-03-08 17:00:00+00:00,23.45,24.65
2023-03-08 18:00:00+00:00,24.0,24.849999999999998
2023-03-08 19:00:00+00:00,23.875,25.200000000000003
2023-03-08 20:00:00+00:00,23.875,25.5
2023-03-08 21:00:00+00:00,23.949999999999996,25.8
2023-03-08 22:00:00+00:00,23.974999999999998,26.125
2023-03-08 23:00:00+00:00,23.85,26.275000000000002
2023-03-09 00:00:00+00:00,23.4,26.200000000000003
2023-03-09 01:00:00+00:00,22.724999999999998,26.150000000000002
2023-03-09 02:00:00+00:00,22.650000000000002,26.025
2023-03-09 03:00:00+00:00,22.55,25.7
2023-03-09 04:00:00+00:00,22.325000000000003,25.549999999999997
2023-03-09 05:00:00+00:00,22.325,25.450000000000003
2023-03-09 06:00:00+00:00,22.2,25.35
2023-03-09 07:00:00+00:00,22.1,25.2
2023-03-09 08:00:00+00:00,22.125,25.05
2023-03-09 09:00:00+00:00,21.975,24.975
2023-03-09 10:00:00+00:00,21.799999999999997,24.825000000000003
2023-03-09 11:00:00+00:00,21.8,24.724999999999998
2023-03-09 12:00:00+00:00,21.85,24.75
2023-03-09 13:00:00+00:00,21.9,24.674999999999997
2023-03-09 14:00:00+00:00,22.1,24.675
2023-03-09 15:00:00+00:00,22.599999999999998,24.7
2023-03-09 16:00:00+00:00,23.325000000000003,24.8
2023-03-09 17:00:00+00:00,23.775,25.075
2023-03-09 18:00:00+00:00,24.0,25.299999999999997
2023-03-09 19:00:00+00:00,24.25,25.475
2023-03-09 20:00:00+00:00,24.275,25.525000000000002
2023-03-09 21:00:00+00:00,24.05,25.85
2023-03-09 22:00:00+00:00,24.125000000000004,26.325000000000003
2023-03-09 23:00:00+00:00,23.95,26.475
2023-03-10 00:00:00+00:00,23.4,26.425
2023-03-10 01:00:00+00:00,22.95,26.325000000000003
2023-03-10 02:00:00+00:00,22.725,26.125000000000004
2023-03-10 03:00:00+00:00,22.625,25.924999999999997
2023-03-10 04:00:00+00:00,22.5,25.825
2023-03-10 05:00:00+00:00,22.4,25.800000000000004
